13.718016,12.232531,57.902599,0.147835,19.026023,-199.030796,61.135663,9.977105,23.487606,10.273459,0.010003,8.022959,1.124900,-4.896874,9.487030,-6.357681,3.875351,1.624111,-1.346080,2.608354,-3.588413,1.968365,2.538982,1.044008,-0.970134,-5.128391,-3.619156,-0.645365,-4.523322,-9.675182,-0.658885,73.148478,37.535692,23.430769,15.528459,15.163319,13.351639,12.728962,11.472750,10.972933,11.265436,9.407098,10.470826,9.887202,10.795207,9.593372,10.911073,11.561919,11.376606,12.883225,12.666618,13.757715,12.760763,12.623863,12.599846,11.682400,10.347695,10.931796,5.899151,3.932347,2.172510,1.930863,2.037220,1.668087,1.465341,1.395598,1.477904,1.322244,1.380823,1.402156,1.381916,1.469914,1.558131,1.445269,1.260127,1.474787,1.540763,1.469193,1.480552,1.489036,1.386822,1.507127,1.394689,5.872076,3.138924,2.062539,1.122353,1.039085,1.116830,0.915729,0.793883,0.786268,0.895715,0.774755,0.790024,0.769149,0.772875,0.829597,0.802978,0.823295,0.723088,0.784366,0.770529,0.784648,0.798446,0.828605,0.773766,0.828824,0.846274,country
14.240484,8.146506,35.743356,1.441563,16.729771,-140.985232,123.928854,-2.514331,27.964352,-0.006738,1.209312,-11.018567,-1.361769,-7.017098,-6.121342,-5.181911,-2.158443,-4.600536,-2.342715,-1.188396,-3.972040,-4.235221,-7.817558,-1.671585,-1.094743,-2.976435,-2.650157,-2.943788,-4.638688,-3.393738,0.582884,44.471609,34.031281,18.334351,14.826113,14.257309,9.066744,10.991490,10.002977,8.176869,8.199384,10.047058,7.571326,7.419851,7.386977,6.923440,6.363646,6.537055,6.222322,5.867583,6.385399,5.878842,5.332981,5.261708,5.470188,6.189567,6.849696,8.843244,6.545410,3.521824,2.071064,2.234888,1.644406,1.718998,1.734158,1.417404,1.399849,1.461904,1.159610,1.246478,1.262519,1.154820,1.137751,1.213416,1.052242,0.964435,1.016688,1.005714,0.913787,0.939659,0.902710,0.950689,0.975224,5.847698,3.632563,2.152301,1.278142,1.247039,0.967617,0.957963,0.928682,0.873635,0.881046,0.859978,0.695108,0.722104,0.744701,0.683000,0.679624,0.675063,0.663660,0.633996,0.647334,0.609951,0.579937,0.598887,0.586664,0.595406,0.614850,country
13.918262,10.942451,68.463803,2.221617,26.213907,-126.175422,77.663652,3.159078,19.947516,10.816591,0.730265,5.225822,-0.497594,-0.999876,5.398599,-3.721517,-3.493149,-5.333841,0.293791,-2.010385,0.842657,0.338042,-1.116000,-4.401595,-2.621028,0.414221,3.326869,0.968952,-3.695326,-4.271846,-2.330694,45.593797,23.203673,18.679549,10.315808,13.163999,10.188922,9.543286,8.863521,8.827596,9.338391,7.396018,6.798256,7.053231,6.983154,6.698416,7.564273,8.328117,7.581029,7.562001,9.598609,8.089167,7.202106,7.934917,7.425907,7.750476,7.047444,9.028308,3.841352,3.434311,1.837696,1.901045,1.680128,1.532327,1.584249,1.391537,1.415025,1.258160,1.250538,1.205745,1.174069,1.117593,1.230587,1.339561,1.349838,1.279710,1.529477,1.302729,1.202264,1.300295,1.316584,1.402800,1.298422,6.140724,2.454582,2.149961,1.133584,1.114287,1.043626,0.916195,0.901462,0.898965,0.865981,0.830308,0.812419,0.794441,0.779898,0.747484,0.781889,0.793323,0.858482,0.823710,0.855023,0.810803,0.788953,0.828215,0.787575,0.839127,0.785487,country
14.164526,8.864838,53.268962,1.655563,21.642736,-124.596454,72.487671,16.712917,18.248328,12.227035,8.098929,7.987423,-0.505595,2.373573,-0.566446,-5.566546,0.546015,-5.056595,-1.162143,-3.585970,-3.694686,-0.179421,-0.653246,-4.143003,-3.987823,-3.636799,-3.197098,1.207237,-1.198665,-1.816898,-1.510351,48.255182,24.355565,17.599870,13.419498,10.995502,8.952714,8.175337,7.829219,8.702198,7.628434,7.024496,7.812637,7.851047,6.987445,6.889768,7.234502,8.259271,8.014459,7.919626,8.838857,9.432747,9.369425,10.740493,9.461043,8.887849,8.990538,9.229727,4.121722,3.119420,1.993151,1.794170,1.473527,1.283279,1.323614,1.232804,1.241693,1.168299,1.305368,1.336718,1.187537,1.094153,1.119898,1.264035,1.294818,1.228043,1.390272,1.433197,1.461710,1.597800,1.372148,1.417497,1.377220,5.941481,2.384312,1.908337,1.154948,0.935654,0.920109,0.776998,0.843349,0.779544,0.754154,0.743465,0.813833,0.825051,0.755104,0.670663,0.698707,0.791690,0.809462,0.817466,0.843415,0.840719,0.832005,0.939166,0.878895,0.869659,0.843904,country
14.567251,4.893434,25.886328,0.145936,6.892044,-116.200903,111.782341,-5.259753,34.007307,-12.467245,4.243674,-14.405150,8.501583,-8.204757,-1.331315,-12.548870,-4.999728,-2.141986,-1.835860,-8.264705,-3.011963,-5.475275,-2.956244,-2.640563,-3.385913,-3.103066,-1.946784,-3.489621,2.165276,0.064511,-6.098116,49.385661,28.849888,18.122567,9.905004,10.456636,7.363457,8.306411,9.292313,9.738650,7.233367,6.173119,6.444295,5.764458,6.258161,7.011851,5.249076,5.257457,5.122286,5.785980,6.348964,5.559604,5.079235,6.884999,7.504931,6.320143,6.405732,6.677614,3.665131,2.761977,1.582217,1.753808,1.344559,1.361438,1.189581,1.413787,1.145048,1.042940,1.071964,1.037207,0.909687,0.976750,0.825108,0.876173,0.846204,0.838332,0.870566,0.877689,0.832384,0.965176,0.935553,0.974892,0.969611,5.416775,2.852361,1.597167,1.020204,0.997361,0.841548,0.815601,0.703155,0.780821,0.705977,0.649080,0.707147,0.693087,0.625077,0.672350,0.573203,0.588897,0.547792,0.595408,0.579604,0.611360,0.535395,0.613144,0.645422,0.617765,0.625776,country
14.185856,8.664370,44.176679,0.656474,16.772847,-210.063993,139.630988,-17.023398,58.001119,-9.657643,-1.953926,-17.996740,-8.213705,-11.769784,-7.872156,0.628152,-9.960133,-6.464698,-3.834987,-12.042434,0.324596,-8.044663,-6.803820,-1.836952,-5.926382,-9.751731,-8.364622,-3.760406,-2.149775,-7.465172,-4.550067,57.820039,28.629520,28.424054,14.293401,15.262671,9.112248,9.508258,7.814392,8.736795,7.515069,9.875313,6.589804,6.233725,7.297588,6.407440,5.846781,6.728227,6.678297,5.825201,5.845557,5.435132,5.348826,5.073703,5.367725,4.965789,5.070566,10.165556,5.380296,3.697135,2.132157,2.289017,1.432555,1.507625,1.351392,1.491813,1.328575,1.462166,0.986161,1.006833,1.205606,1.146405,1.018766,1.039257,1.119832,0.888867,0.838775,0.840235,0.792045,0.773749,0.853741,0.784348,0.799209,7.049375,3.321191,2.170867,1.418270,1.349859,0.976503,0.997688,0.800632,0.870083,0.828034,0.803747,0.624177,0.740693,0.753257,0.734707,0.687985,0.735268,0.726723,0.585241,0.572911,0.623619,0.527637,0.551454,0.548219,0.521196,0.533903,country
14.558151,5.453563,34.925898,2.517446,13.937901,-171.291309,137.330843,7.953132,28.537183,2.692384,-0.500581,-2.954422,-1.146348,-6.153607,-2.399937,-5.856936,-2.175435,-5.339761,-2.777815,-1.570239,1.294437,-3.412232,-0.903544,2.621189,-0.096727,-4.285177,-1.899627,0.460063,1.604695,2.949426,0.029577,57.673443,32.471234,11.355813,9.636229,12.030599,7.737633,5.875892,8.158776,7.468517,7.961634,7.180993,6.619091,5.987799,6.121311,6.303185,5.135702,5.797383,6.965280,5.752340,6.611784,6.559513,6.588862,6.541034,6.290904,7.285272,5.997095,8.991579,3.724200,2.025234,1.669559,1.321714,1.350414,1.065364,1.293319,1.309104,1.182201,1.101593,0.981943,0.881395,0.839290,0.891598,0.810437,0.804902,0.929685,0.868750,0.928814,0.836139,0.902483,0.922695,0.943956,1.000998,0.835791,5.240406,1.694954,1.203096,0.961853,0.794810,0.819033,0.673616,0.743252,0.802969,0.689651,0.675644,0.584058,0.583613,0.539820,0.548182,0.510023,0.531072,0.549375,0.549475,0.549448,0.521404,0.537817,0.544674,0.542644,0.575968,0.532607,country
14.252084,8.479412,51.731300,0.813654,22.024831,-131.127116,102.989634,-11.526987,17.742388,16.950889,4.443439,1.298426,3.416007,-1.499869,1.611395,-7.986049,-0.826262,-8.877859,-3.841941,-4.492572,-8.936219,-6.383272,-1.516518,-5.403229,-8.042316,-1.770328,-5.554563,-4.633405,-0.748193,-4.545118,1.125788,44.481781,23.137910,18.258888,12.773859,12.667665,11.812742,10.889141,8.903589,8.112203,9.470879,7.531594,8.196081,7.495944,6.846712,6.703883,6.962338,6.508645,6.074452,6.719134,6.549342,6.956355,6.927636,9.478334,8.718841,7.581303,7.443404,7.403555,4.077726,2.772092,2.038541,1.984981,1.963768,1.770611,1.428275,1.411736,1.536137,1.284953,1.374626,1.302691,1.156833,1.092717,1.092653,1.091918,1.037555,1.165652,1.066905,1.126303,1.112312,1.095072,1.119054,1.055688,1.190648,4.694856,2.221001,1.647328,1.187315,1.105372,1.078257,0.995854,0.875255,0.871520,0.885485,0.809395,0.825937,0.813966,0.740258,0.676419,0.678406,0.633216,0.632507,0.647011,0.652749,0.717708,0.718160,0.641487,0.676557,0.637324,0.712227,country
13.190496,14.620303,62.043407,0.459643,20.092466,-256.087591,163.097429,-22.872640,26.922005,15.290812,-3.504800,4.233429,-0.782372,-9.455673,1.763561,-4.421869,-3.640475,-4.242847,-8.106043,-2.375699,-5.149120,-11.165238,-2.415871,-0.547530,-4.781631,-0.810439,-4.056166,-9.646427,-3.455434,-1.818941,-3.811361,72.609582,29.553023,26.941587,19.432395,15.620608,12.678199,12.735725,9.957869,9.296294,7.808663,7.814785,7.015932,7.157521,9.004821,7.201315,6.980329,8.604196,6.328641,6.645483,8.050249,6.898886,6.958919,6.114629,5.815309,7.332413,7.641795,8.969184,4.346337,3.191164,2.637912,2.392356,1.981246,2.096437,1.626002,1.514823,1.164968,1.254710,1.096316,1.125069,1.305474,0.989388,1.079639,1.196504,0.939484,0.967718,1.042791,1.006046,0.913633,0.886590,0.853218,0.863230,0.994606,4.721760,2.674443,1.640453,1.335126,1.306911,1.147811,1.165979,0.980886,0.771985,0.720779,0.743731,0.653348,0.667997,0.697026,0.677703,0.624627,0.682663,0.576054,0.583834,0.605980,0.603545,0.550992,0.559576,0.519033,0.524075,0.586986,country
14.436949,6.816390,38.377277,0.502230,11.335289,-161.308018,74.797505,22.436957,46.041690,5.290789,25.125131,-0.577413,10.391387,-6.843633,5.055820,-0.779124,1.407769,-6.018043,-4.001788,-4.786054,-2.869550,-5.003430,-3.613879,-7.572673,-3.232307,-2.242741,-5.208917,1.359573,-0.436742,0.636120,2.250371,73.267241,37.044524,16.097200,19.819571,15.208318,10.574363,11.352013,8.781572,11.114603,11.525791,7.098798,8.586768,8.243191,8.155524,9.188177,8.279524,7.165334,7.215684,9.040501,7.489238,8.880635,9.482925,8.988056,10.255732,11.909638,10.445807,10.759070,6.521140,2.593627,2.356768,2.206303,1.602299,1.614659,1.345656,1.580798,1.652914,1.142993,1.264718,1.284531,1.181321,1.284774,1.262196,1.085082,1.048582,1.163291,1.177027,1.289748,1.259757,1.180136,1.318156,1.320601,1.252932,6.521515,4.128145,1.548354,1.342268,1.237896,0.931428,0.874353,0.838518,0.982198,0.893577,0.744716,0.727954,0.766325,0.709507,0.743525,0.731540,0.632412,0.645231,0.640207,0.707593,0.801434,0.727380,0.791393,0.816538,0.829295,0.891072,country
14.238337,8.348793,40.129621,0.590255,14.491559,-209.342081,167.157270,-20.869277,36.827717,10.269157,4.010419,-5.674801,-4.622757,-6.246322,-4.173066,-6.682754,-3.248921,-7.969409,-4.058490,-4.988018,-4.498662,-4.004887,-6.395038,-5.907524,-8.178586,-8.172948,-2.793088,-5.323911,-3.878228,-6.438567,-4.202468,52.019481,21.584891,18.463179,17.923327,17.330268,11.179349,12.438917,10.238223,10.244144,9.247347,9.343702,7.270856,7.453178,6.553428,6.397528,6.573694,7.059580,6.888906,6.795257,8.021433,6.981225,6.141763,7.767130,7.493295,7.186938,7.943200,8.675572,3.488373,2.668769,2.503253,2.070981,1.800175,1.974579,1.437353,1.487850,1.430813,1.288084,1.173730,1.220097,1.114045,1.067622,1.016419,1.088166,0.987042,1.103211,1.047993,1.043336,1.021590,1.075255,1.193257,1.174397,1.158582,4.884622,1.988479,1.375725,1.386061,1.146095,0.988168,1.009960,0.840297,0.887904,0.855140,0.737701,0.677205,0.720360,0.672681,0.634275,0.663468,0.641102,0.638139,0.658313,0.654093,0.643668,0.635729,0.652858,0.687625,0.690119,0.718430,country
13.956162,10.844698,78.732039,1.352951,28.236250,-195.060589,114.257191,0.054227,38.210244,11.287425,-6.041080,1.227135,0.005355,-15.414560,-3.571124,-6.128514,-4.487022,-0.116794,-4.394027,-9.427452,-10.716009,-6.543632,-10.044154,-7.260339,-4.016180,-6.995657,-2.562560,-3.978642,-4.640857,-4.485887,-5.476673,55.920076,20.971294,21.163305,15.895281,16.905763,15.180519,12.698915,9.541686,12.385768,9.865678,9.585001,9.451367,7.996377,8.382150,8.172359,7.815085,6.546760,6.841516,6.846739,6.672245,6.791935,8.597469,8.948273,7.082803,7.376703,8.490313,9.206678,3.786549,2.988841,2.249533,2.107082,2.283013,1.592475,1.225105,1.532601,1.391946,1.195646,1.140442,1.124191,1.113481,1.110795,1.171543,1.038143,1.150090,0.980911,0.978941,1.018711,1.204052,1.176521,1.109311,1.046006,1.152363,5.430232,2.533167,1.869933,1.293909,1.187611,1.415151,1.008434,0.805222,0.903662,0.823121,0.733813,0.704253,0.694591,0.678294,0.703570,0.725222,0.648698,0.671885,0.627024,0.639898,0.596998,0.699439,0.731975,0.636713,0.635449,0.735165,country
13.576372,12.240253,65.955152,0.079372,23.901653,-353.216112,110.699397,32.806901,24.212945,18.775949,5.931183,-1.755955,3.886395,-2.975904,-1.897656,-2.870801,-0.969433,-6.477868,-4.244445,-3.758146,-6.021998,-7.178223,-2.486948,-4.032852,-3.425069,-7.056795,-6.874571,-10.343244,-7.806295,-6.112738,-5.061619,80.409793,28.295246,26.467879,16.623612,15.227986,11.141911,10.634175,9.331863,10.197861,7.719213,9.224791,9.853644,8.140089,7.349748,8.041771,8.119619,8.541669,6.471711,8.122927,7.773556,7.733404,7.552848,8.467129,8.237524,8.086698,9.163113,8.947130,4.511206,2.817075,2.227643,1.649548,1.341758,1.350200,1.277125,1.288813,1.158369,1.170097,1.067615,1.015078,1.065410,1.023438,1.025860,0.970135,0.918468,1.012312,0.970771,1.013936,1.010579,1.047623,1.114165,0.900606,1.004739,5.042791,2.777829,1.688915,1.284517,0.889236,0.754479,0.770686,0.708379,0.762424,0.647408,0.680722,0.640758,0.644894,0.637120,0.594472,0.570870,0.585950,0.599497,0.608819,0.544927,0.570219,0.560986,0.562694,0.663139,0.529754,0.563726,country
14.054258,10.158946,61.183054,0.392167,25.354193,-200.040123,109.128274,-5.535351,48.164810,1.231822,4.589376,-9.155334,-1.471809,-11.662210,-5.200041,-11.546071,4.985129,-4.978435,-6.051974,-0.692180,-8.531000,-8.455588,-7.922388,-7.594036,-0.390801,-8.625542,-6.882817,-8.677632,-7.121609,-5.877133,-0.209685,74.740596,40.169361,17.827025,15.381544,19.613555,14.181229,12.207763,9.656305,8.480305,10.947972,8.093187,10.336261,8.454484,7.419731,7.946708,7.358865,6.507449,7.618637,7.299434,7.442750,7.286962,6.705602,7.885495,7.455147,8.442745,10.039928,13.104693,5.206076,2.861598,2.306651,2.608488,1.899600,1.627308,1.404144,1.396783,1.417117,1.176317,1.258114,1.197682,1.093808,1.148568,1.136783,0.980859,1.175883,1.080222,1.168502,1.052630,1.056527,1.110017,1.047985,1.168098,1.319961,6.836415,3.086884,1.595863,1.182551,1.249140,1.022001,0.941651,0.782787,0.754823,0.779179,0.680646,0.718762,0.699530,0.591171,0.684657,0.661056,0.587937,0.694679,0.659880,0.686321,0.622832,0.600661,0.705819,0.599560,0.645944,0.767941,country
