13.262459,14.704541,100.127030,0.134208,40.938216,-314.997883,128.714629,-28.922724,30.834258,-8.991015,7.990177,-9.850891,1.432925,-8.979048,6.066537,-3.302955,7.613114,3.801759,2.924841,1.822664,5.187848,1.075574,0.143249,-4.536269,-2.320825,4.419615,7.902506,7.796664,-0.583556,-1.448817,-1.060345,78.794855,16.098260,22.680858,10.943865,12.088700,11.751585,9.601957,11.598747,10.956974,9.730071,12.787806,12.583919,12.012619,9.823012,10.521480,10.672399,9.967280,7.938846,9.937069,9.979261,10.778191,10.920576,11.065064,9.945082,9.120378,7.572958,6.118869,1.980673,2.376268,1.322193,1.330332,1.238760,1.367565,1.341203,1.182812,1.074397,1.458758,1.291458,1.420768,1.119877,1.234715,1.190631,1.100833,1.055342,1.147765,1.220097,1.316010,1.337629,1.412043,1.270475,1.097230,1.068468,3.231428,1.087802,1.108462,0.804462,0.782939,0.672147,0.793778,0.748358,0.668653,0.687199,0.790331,0.709353,0.757092,0.635465,0.689270,0.650050,0.635331,0.615328,0.626550,0.644531,0.724813,0.738472,0.723746,0.687692,0.671279,0.616640,classical
14.111108,10.205790,94.483339,0.299394,22.167560,-385.319582,177.190769,-9.319133,24.381721,5.818263,-4.568687,-6.349385,-6.972951,-4.134383,3.862236,-0.335567,-0.924747,-3.646073,-2.090729,3.648476,0.711142,-1.234790,-0.739016,2.818647,1.547050,-2.309883,-5.194528,-1.647998,1.853985,5.190460,7.649188,39.292005,25.924845,13.570986,11.951932,8.008052,8.735475,7.158042,7.120951,7.475930,9.859950,10.499232,7.163674,9.654770,8.814751,7.978916,6.699746,7.637395,7.565228,10.591019,8.342540,10.732977,10.297521,9.509646,11.038064,9.253554,7.477299,4.445569,1.626366,2.073288,1.353198,1.077449,0.883179,0.934346,0.933642,0.835964,0.904968,1.054236,0.836590,0.883530,0.837682,0.861097,0.869806,0.806681,0.822133,0.891775,0.994962,1.129833,0.963822,0.994376,0.982774,0.899878,0.801334,1.977210,0.758306,0.993281,0.742674,0.615215,0.569158,0.548016,0.576789,0.506022,0.546667,0.634900,0.537348,0.529846,0.517971,0.520259,0.552810,0.500524,0.536513,0.549480,0.563082,0.596358,0.558165,0.561111,0.581131,0.536201,0.534090,classical
13.044855,15.713948,76.390520,0.064132,8.852546,-362.719311,143.924156,-19.001180,30.640108,1.039318,0.253872,-7.974902,-3.863740,-8.913079,3.266160,-4.428278,3.645479,4.923277,3.256282,6.359518,6.078780,3.843203,-0.259984,1.166989,1.805842,7.782656,-0.574601,-4.214623,-4.380445,0.582992,5.018335,88.089166,36.035916,22.636387,10.224885,10.764869,8.617641,9.433574,7.465262,10.806102,9.851282,14.189290,15.997759,14.884021,15.584081,14.194324,11.429660,10.467563,8.820501,10.353765,11.291607,12.893616,11.300045,11.754810,10.643790,8.846175,7.927296,4.011341,1.991535,1.951906,1.198261,1.034885,0.981292,0.965863,0.906006,1.010601,1.025924,1.208532,1.272713,1.208478,1.179008,1.225072,1.140568,1.071480,0.957500,1.087101,1.119052,1.319686,1.268821,1.235614,1.018705,0.915503,0.874481,1.359981,0.732275,0.839789,0.628923,0.562665,0.549648,0.584443,0.552196,0.573610,0.549026,0.595072,0.601091,0.599556,0.568652,0.557748,0.574072,0.542496,0.564795,0.579539,0.566209,0.611268,0.595061,0.573497,0.547310,0.499894,0.528606,classical
12.814648,16.867435,92.805122,0.061405,23.225020,-343.107646,140.120192,-20.924883,32.324379,-3.684863,2.939078,-10.673026,0.310077,-5.799784,7.684966,-3.672433,2.557329,-3.492751,-2.236847,-0.824252,0.882009,0.466464,0.938280,1.867629,-0.634675,-1.586981,-4.919976,1.092959,2.403827,1.318211,1.520727,99.443921,40.617836,20.270401,11.328829,12.376334,10.617406,9.323822,10.300130,12.299922,13.067866,13.342973,10.940293,10.388685,9.413272,10.563607,9.923480,8.235072,9.313201,13.419821,12.494239,15.580200,13.970025,12.358440,10.544709,8.250690,9.271207,8.465644,3.363985,2.034586,1.611477,1.676529,1.213710,1.370490,1.194263,1.337133,1.100608,1.205007,1.230409,1.093711,1.111368,1.064926,0.945631,0.949295,1.019224,1.212203,1.186564,1.246279,1.372889,1.064561,1.018159,0.969339,0.911976,3.412775,1.353578,1.047042,0.814259,0.852115,0.652797,0.685220,0.614860,0.660252,0.622616,0.616799,0.623005,0.627265,0.619928,0.576390,0.564833,0.569166,0.564754,0.613340,0.599016,0.622916,0.607237,0.556301,0.559238,0.547248,0.533675,classical
12.800949,17.230668,111.602776,0.314468,29.484972,-324.598878,147.823279,-31.917372,27.392124,-4.489182,-4.173313,-12.580123,-5.148221,-7.733167,0.826870,-8.188447,-0.840691,0.993326,3.664278,6.218795,4.725957,-0.025020,-2.328594,2.229193,-0.562391,-2.959895,-6.026740,2.170769,6.843948,7.662722,6.998436,74.419591,26.306298,16.708910,8.533526,12.096773,9.503887,9.458941,8.378567,8.155945,8.788893,8.078671,9.968977,12.254076,10.634162,9.710019,9.431029,9.358280,10.021222,10.041243,11.120622,10.285394,11.558939,12.455932,12.003389,9.787206,7.299869,5.967803,2.180996,1.377326,1.195700,1.210604,1.002551,1.070853,1.076692,1.054054,0.921930,0.952845,1.075250,1.098521,1.120421,1.109618,1.090091,1.077582,1.043734,1.109199,1.281178,1.228772,1.258173,1.211492,1.139121,1.097119,0.990759,3.132977,1.114208,0.749365,0.697350,0.704795,0.630599,0.673995,0.638683,0.696342,0.573687,0.588848,0.651422,0.600907,0.667861,0.621838,0.594502,0.629942,0.605342,0.580051,0.688365,0.647138,0.608012,0.633663,0.598011,0.576081,0.588733,classical
12.606263,18.300945,99.829689,0.435287,30.149706,-449.535801,124.970409,-19.860031,27.523100,-5.764222,2.196794,-6.586193,10.584362,3.346991,14.380150,1.980477,5.253953,4.419660,5.054967,7.167724,6.186135,7.161441,3.840834,2.599432,4.933314,13.262616,7.032163,5.400191,0.971271,-0.165548,1.068113,69.104880,33.445257,13.782987,14.199649,9.881864,5.790134,8.900943,11.784254,16.418015,14.770722,17.825580,14.190071,11.981953,13.683477,11.382554,12.797345,11.781421,14.974358,17.074140,16.387615,17.420672,12.482017,12.105385,13.508643,9.271675,7.043907,2.331112,1.767735,1.171618,0.901338,0.792715,0.818459,0.804734,0.870074,0.893999,0.921744,1.105867,1.072561,1.033901,1.005619,0.862487,0.834465,0.772439,0.828950,1.031423,1.215224,1.163532,1.163795,0.847958,0.840665,0.861185,0.773184,0.980138,0.763708,0.588095,0.572635,0.541376,0.537079,0.561141,0.550889,0.545288,0.553129,0.614271,0.549856,0.570938,0.535665,0.572365,0.524758,0.557841,0.533676,0.556444,0.595960,0.569589,0.569330,0.522860,0.462156,0.516655,0.471228,classical
13.707555,12.462618,79.991048,0.353402,16.289008,-482.586229,154.875682,-5.046085,29.736521,-1.872348,8.219618,-4.781974,9.648200,-3.344435,4.544591,-10.096141,-0.656025,-2.455115,-0.165064,1.863819,3.482606,3.388221,1.115724,1.276875,-0.661828,-5.959139,-8.784154,2.892073,5.242708,7.327865,5.954208,69.212354,15.838870,15.625414,6.949420,12.504393,6.266608,8.804030,7.773025,10.805498,8.906308,11.407741,8.554197,8.532058,8.832352,7.178706,7.806939,7.559459,8.514594,11.588729,10.557262,9.389716,9.823425,8.172238,7.379920,8.363533,8.499093,6.207342,1.701102,1.875236,1.061592,1.262523,0.879344,0.993545,1.016427,1.022114,0.952788,1.000223,0.947587,0.964208,0.934369,0.831130,0.909895,0.855255,0.948389,1.143988,1.072691,0.974653,1.036060,0.955632,0.985208,1.023849,0.964865,3.026253,0.787483,1.140397,0.606729,0.671188,0.537249,0.579417,0.605617,0.649497,0.550660,0.583367,0.580679,0.570385,0.539880,0.534358,0.595702,0.562161,0.570577,0.641163,0.536385,0.523440,0.551434,0.520571,0.557282,0.591205,0.560204,classical
12.845064,16.274952,85.825107,0.114172,26.346984,-311.587259,148.711872,-33.466098,10.318862,-12.851103,1.214799,-12.890240,0.799197,-9.718399,2.035126,-5.117127,6.726268,4.600521,3.776889,1.283527,1.242796,-0.097337,1.501247,0.380252,-3.007311,0.641866,1.975990,4.406902,0.413555,0.608725,-1.212908,103.448085,28.460506,14.999102,21.272985,11.604161,11.280541,9.987638,7.320338,8.985275,10.557653,12.090033,11.604446,13.838573,10.826821,8.382057,9.436329,10.018237,8.827265,10.816077,11.780735,11.605955,9.858824,9.796492,9.696154,7.567368,7.423171,4.871557,2.145044,1.406093,1.298254,1.083940,1.031377,1.023533,0.955890,0.919819,0.974305,1.153895,1.181180,1.117539,1.116661,0.919415,0.929853,0.931468,1.019025,1.085447,1.187773,1.380717,1.195784,1.021369,0.956208,0.938803,1.012185,3.431967,1.533222,0.953118,0.834910,0.814067,0.678247,0.726888,0.728811,0.656727,0.647939,0.727964,0.702661,0.683585,0.647487,0.659060,0.616161,0.602261,0.635553,0.712791,0.671880,0.710099,0.711487,0.611696,0.605637,0.593751,0.598877,classical
11.672100,23.572509,183.599867,0.191626,69.453222,-405.607409,145.724343,-0.856800,23.061990,9.213999,-2.639982,-5.744576,-2.068184,-0.629088,6.745629,2.783691,2.443865,5.086530,2.392732,1.864516,2.499435,1.527258,-2.264839,-1.436002,2.624204,4.400117,-1.346913,-4.643364,-5.860404,-3.748298,0.092469,69.479741,43.207638,21.328319,14.246148,9.452426,8.452041,8.396874,12.766845,10.334468,9.755245,11.358296,12.081422,10.419478,11.038426,11.419549,8.743765,8.338352,9.303461,10.295381,12.790066,13.277457,11.784516,10.990164,8.998055,9.918652,8.883536,3.764136,1.871090,1.357555,0.979661,0.965058,0.818168,0.879959,0.943840,0.988232,0.919491,0.983762,1.018958,1.006137,0.984111,0.886599,0.864230,0.861159,0.899489,1.023267,1.005448,1.140833,0.964772,0.874350,0.826192,0.811369,0.844959,1.307294,0.719022,0.655913,0.601981,0.571174,0.531943,0.565685,0.505630,0.556277,0.563884,0.554567,0.541016,0.536817,0.500249,0.499818,0.523508,0.521297,0.520388,0.551157,0.501396,0.581020,0.533756,0.470022,0.506903,0.503170,0.488555,classical
13.115472,16.197012,129.109551,0.224229,19.144340,-475.786447,141.497500,-8.478095,34.008010,0.525431,6.050454,-0.008441,9.539246,2.163666,7.102913,-8.058456,-0.111797,0.768557,3.865519,5.324627,4.671436,6.858609,5.388646,1.064866,-6.487743,1.048857,6.186004,11.849152,8.596394,3.887805,-0.974612,76.276312,35.068697,21.727328,8.123697,12.314281,6.168491,9.586737,14.570732,11.573828,11.335330,12.623126,10.908858,13.127718,12.199221,8.929523,9.663916,9.130647,10.998136,10.171391,11.093457,10.376297,13.127219,11.713670,7.865358,6.780852,10.822253,4.332157,2.003983,1.703445,0.972488,1.018649,0.865174,0.912873,1.063650,0.983322,1.012957,0.969883,1.035759,1.128633,1.075151,0.953487,0.940971,0.916724,1.059142,1.179551,1.226179,1.262056,1.240835,1.106384,0.983606,0.842273,1.166120,1.397837,0.811248,0.850040,0.545181,0.523663,0.561399,0.505034,0.614062,0.562203,0.538743,0.550763,0.596188,0.575037,0.573192,0.561958,0.584456,0.523588,0.545734,0.589018,0.615076,0.615182,0.621533,0.595458,0.568582,0.506637,0.612050,classical
13.501300,12.991151,66.215304,0.052008,18.478434,-300.887298,161.138820,-24.239801,27.949199,-2.839320,2.362001,-11.241931,0.207848,-6.812557,6.084777,-8.130868,-1.821876,-4.113843,-2.050522,-1.596206,0.645488,1.449949,-0.227882,-1.295409,-7.097514,-2.017901,2.565961,6.107782,-1.322304,-3.647754,-0.155126,73.234524,30.200871,17.782861,12.684180,11.389286,8.508356,9.213322,9.286361,8.404733,8.756137,10.713457,11.304245,11.156793,10.088437,9.892063,9.531643,7.625699,7.500365,9.836830,9.628493,9.831787,9.753180,9.492781,7.763317,7.412064,8.454515,7.665477,3.052101,1.955603,1.498289,1.434485,1.224779,1.149333,1.107557,1.045413,1.069732,1.082588,1.102250,1.162125,1.124756,1.170927,1.062481,0.995620,1.044935,1.183858,1.269049,1.257454,1.128135,1.126816,0.992788,1.027798,1.023405,4.307087,2.110023,1.065158,0.916373,1.009288,0.836834,0.824856,0.798010,0.752333,0.741723,0.713598,0.690129,0.673721,0.640513,0.678697,0.606754,0.553568,0.597739,0.662839,0.670532,0.667471,0.614131,0.629230,0.587216,0.530911,0.558774,classical
12.825293,16.172456,84.947752,0.139641,29.262815,-278.166206,147.911552,-31.566017,20.365543,-9.577174,-6.237152,-13.598540,-0.661392,-7.264621,1.014123,-11.751262,-0.971364,-2.217237,-0.578377,1.866241,5.138472,2.631867,0.817870,-1.649776,-0.099226,7.923101,5.650562,1.171459,-1.221511,1.161208,1.600877,97.168843,26.165396,13.862745,11.475647,10.404754,12.932402,10.577118,10.889599,8.765811,10.437376,9.210508,8.603968,11.896534,8.999234,9.951354,7.994674,7.393868,7.628333,9.008347,10.846409,10.438639,8.789924,9.140028,9.915972,10.112484,10.676036,5.468231,2.513212,1.549194,1.236705,1.339928,1.060904,1.183448,1.113231,1.077646,1.022794,1.162712,1.153900,1.077387,1.206454,1.148051,1.045006,0.966083,1.097778,1.312564,1.412152,1.428625,1.290593,1.088673,1.063630,1.116570,1.156743,3.286984,1.410754,0.879582,0.778799,0.863694,0.677829,0.757228,0.673159,0.697050,0.614057,0.686261,0.633958,0.635964,0.712343,0.675829,0.604645,0.618459,0.703799,0.732624,0.794154,0.817893,0.735262,0.685456,0.677970,0.670851,0.700448,classical
13.612477,12.454291,58.129511,0.006467,19.744729,-278.797411,160.029328,-28.409236,23.029351,-2.700128,3.002461,-11.302442,-0.520395,-11.356125,3.175123,-5.079850,4.348132,-4.080542,-0.157476,-1.672498,1.631820,1.008241,-0.766743,-3.837226,-3.543517,4.480645,4.495369,1.133406,-4.644855,-4.352621,-2.974628,98.613721,21.529821,20.810859,11.855151,13.958418,7.701667,9.380900,7.263220,9.341216,6.776310,9.822582,8.478550,8.018379,8.508854,7.986926,7.508218,6.271960,6.287393,7.823737,10.817752,10.035508,10.192364,9.856892,7.922567,7.029236,7.096132,4.381630,1.955130,1.248545,1.086392,1.054752,0.854362,0.874519,0.918341,0.919730,0.987482,1.013787,0.905971,0.954520,0.930791,0.943002,0.910278,0.800610,0.846946,0.993289,1.120619,1.137040,1.127715,1.148787,0.977520,0.931619,0.931716,2.215160,1.143653,0.672959,0.617541,0.602893,0.556020,0.571503,0.585141,0.573067,0.598515,0.641896,0.561961,0.591247,0.562141,0.587305,0.580269,0.517430,0.551901,0.626345,0.639069,0.657550,0.660420,0.668195,0.596002,0.597071,0.569303,classical
14.085389,9.214087,56.085217,0.818055,9.240671,-406.850725,163.108535,-2.403824,32.417640,7.950085,9.626943,-5.451041,9.500732,-3.060441,10.193544,-10.352406,-5.395328,-8.049379,-2.079387,0.384595,3.412265,3.501278,7.381739,6.434404,0.189756,4.693480,4.614616,5.742271,-0.117182,0.845127,0.469098,57.600008,14.820113,20.352883,9.260910,9.812913,7.754400,8.689124,6.100947,6.093829,7.136762,9.623785,9.305267,9.325663,9.540488,8.093496,8.468952,9.829146,9.398845,10.486469,10.643457,10.794584,10.913530,8.032232,6.947321,7.997297,9.997097,3.258900,1.575854,1.402254,0.940962,0.839818,0.749682,0.820002,0.750484,0.742902,0.728568,0.752683,0.858279,0.751792,0.777923,0.811481,0.795446,0.808028,0.891879,0.938469,0.962805,0.930654,1.012610,0.764928,0.795406,0.786866,0.882496,1.023922,0.730536,0.643657,0.571322,0.548231,0.494754,0.567837,0.524785,0.488847,0.486353,0.495756,0.540818,0.513520,0.512283,0.523570,0.521067,0.530343,0.535450,0.511409,0.556500,0.548868,0.560100,0.467064,0.507019,0.494475,0.521808,classical
