14.709868,2.963547,25.605203,2.691277,8.297246,-58.702518,70.530178,-19.417684,73.604418,-27.757426,23.768657,-17.904601,21.227244,-16.953655,16.132778,-15.233862,14.869463,-18.704552,11.312297,-14.640012,4.307872,-12.724587,1.165110,-8.022429,0.921913,-10.370152,1.146116,-7.232695,-0.544423,-5.419028,-1.000693,22.182086,16.153408,10.535113,15.006187,12.710180,8.346567,7.550661,9.731527,7.751198,6.838912,5.547429,4.887935,5.387888,4.585749,4.313842,4.145652,4.260796,4.428132,5.001698,4.360941,4.152206,3.784204,4.041598,3.709724,3.758059,3.981287,3.158011,2.842719,1.802493,2.243817,1.976563,1.289584,1.360750,1.468180,1.374287,1.019052,0.925581,0.837242,0.945291,0.804275,0.757428,0.696633,0.776167,0.741768,0.789559,0.714721,0.688466,0.654050,0.745708,0.640073,0.668333,0.654926,2.193035,1.828647,1.099807,1.281528,1.130521,0.799134,0.919743,0.906964,0.892230,0.694431,0.682865,0.602138,0.698348,0.587103,0.585211,0.535109,0.557384,0.531743,0.587250,0.505499,0.519386,0.495435,0.550240,0.476787,0.508940,0.486268,metal
14.756625,1.917363,24.319235,5.725548,6.942850,8.829273,82.813772,-30.561123,66.701362,-16.352951,16.554190,-10.741830,29.528796,-25.085509,16.808006,-11.381452,12.773307,-13.338685,9.783483,-14.251598,9.592975,-8.027955,5.170599,-2.949507,4.393158,-8.375950,-1.640481,-4.661229,-0.321244,-5.608896,0.102247,13.212546,10.781339,9.734830,8.011095,8.628530,6.086609,5.900308,6.288948,5.081915,4.765506,5.069788,4.676771,4.604900,5.216842,5.038181,5.262349,5.013004,5.191146,4.645842,4.418401,4.908325,5.043488,4.609869,4.365688,4.091328,4.046584,1.450363,1.322845,1.304884,1.001795,1.116150,0.800617,0.895001,0.914023,0.717134,0.762108,0.826446,0.719976,0.764865,0.819604,0.828914,0.827140,0.738478,0.802299,0.738025,0.713190,0.810483,0.729888,0.726499,0.736740,0.676145,0.711860,1.113661,0.937134,0.998833,0.777387,0.792513,0.599701,0.654820,0.646603,0.519027,0.550898,0.612350,0.543961,0.558987,0.573251,0.628301,0.636640,0.621042,0.625950,0.598232,0.575309,0.634473,0.623705,0.602783,0.601109,0.545881,0.552760,metal
14.734137,2.579769,22.778786,7.562623,6.879752,-64.121761,74.508481,-45.966443,65.874267,-14.652139,23.854952,-13.768397,37.752269,-10.578368,21.388049,-9.330748,17.911987,-10.781601,11.354020,-11.163308,8.706984,-8.962179,3.222181,-5.745464,2.410170,-4.950769,-2.125472,-3.388948,0.729602,-9.099058,-1.659406,21.199200,15.100966,11.710563,13.957976,8.719740,9.418202,9.032161,7.211525,7.587232,6.716370,6.124329,6.038798,5.469693,5.269879,5.180155,5.291006,4.975617,4.594675,4.892074,4.419174,4.998807,4.673579,4.461992,4.019416,4.163742,4.117019,3.147336,2.190330,2.054120,2.104419,1.339214,1.437451,1.521472,1.204051,1.259695,1.130904,1.027310,1.012413,0.978774,0.849709,0.833045,0.829861,0.893382,0.777881,0.874421,0.792141,0.858510,0.802670,0.743490,0.679309,0.699246,0.669231,1.978310,1.315970,1.219406,1.199175,0.817216,0.837269,0.914842,0.798115,0.794750,0.721614,0.680680,0.657056,0.670666,0.594724,0.583735,0.605382,0.599736,0.569808,0.576326,0.554724,0.575231,0.538884,0.487276,0.489877,0.499280,0.473562,metal
14.673756,3.425000,26.901740,0.099885,8.333601,-84.867625,64.653755,-36.336692,65.380647,-13.876864,22.866604,-15.565430,36.297096,-13.670214,21.264774,-9.249847,19.172469,-10.606014,12.319700,-9.790888,10.555580,-9.905809,5.053866,-5.346673,3.797475,-5.920172,-1.188349,-4.155433,1.767620,-7.939838,-0.656363,30.927712,15.274591,10.957931,12.225053,8.200082,7.634642,8.804710,7.777967,6.596550,6.349474,5.607334,5.175893,5.277311,5.145513,4.577793,4.796054,4.927077,4.319656,4.341993,4.275237,4.233334,4.028615,3.938947,4.335188,4.048588,4.135022,4.063643,2.536570,1.882777,1.977425,1.487453,1.324390,1.671863,1.306857,1.102932,1.132290,0.969529,0.933179,0.966558,0.884906,0.858962,0.794075,0.876698,0.710998,0.763168,0.758541,0.745415,0.687805,0.701121,0.710199,0.678091,0.699261,2.123724,1.853130,1.213166,1.278795,0.970942,0.990468,1.208710,1.006962,0.839772,0.845397,0.726917,0.699111,0.720498,0.654328,0.614559,0.603903,0.652294,0.569004,0.576991,0.572504,0.576242,0.545392,0.533699,0.533415,0.505952,0.529228,metal
14.610666,4.661732,31.416580,0.053010,9.273145,-117.856339,65.442162,-51.419394,74.095283,-13.757645,25.735126,-13.129908,32.223402,-10.344037,21.699944,-7.793069,12.351001,-14.443893,5.786030,-13.263583,4.567987,-11.385676,-0.665722,-4.566007,-0.218366,-7.022279,-6.692791,-4.597472,-2.091297,-11.369555,-6.366010,44.021744,15.551228,12.658384,12.953499,8.448429,7.349024,7.873559,8.225585,6.057680,7.110486,5.451283,7.159644,5.343815,6.965280,6.349655,6.548722,5.029859,7.112470,5.548400,7.464612,4.804495,6.209720,4.761178,4.874454,5.288239,5.884561,4.916792,2.207025,1.759976,1.785071,1.364199,1.175871,1.311042,1.206044,0.967970,1.081563,0.869586,1.008153,0.890158,0.884905,0.916714,0.829591,0.810924,1.003979,0.903577,0.935982,0.779813,0.828073,0.718714,0.735812,0.770254,0.725605,2.848173,1.331438,1.119582,1.049614,0.802601,0.803000,0.881825,0.751157,0.698574,0.672509,0.618629,0.698692,0.606165,0.595834,0.589832,0.576307,0.584437,0.631801,0.641856,0.608861,0.552451,0.542732,0.501213,0.494040,0.541450,0.515066,metal
14.685888,3.500727,28.743053,5.898676,9.511861,-76.771454,67.997738,-11.244682,76.375763,-17.467941,25.336327,-17.893571,20.366391,-21.409981,14.216510,-15.764155,12.513737,-18.499281,10.829579,-13.696213,4.866155,-11.971837,1.643198,-7.636692,2.227545,-9.462163,0.529070,-8.702936,-2.129141,-5.967321,-1.553248,23.009093,15.055978,10.703875,14.463896,11.887481,7.773354,8.197780,7.949403,6.515191,6.213008,5.327998,4.647795,5.393499,4.803524,4.609633,4.561560,4.395068,4.618219,4.927708,4.409518,4.648623,4.061668,4.376227,3.860731,3.820911,3.870737,3.022410,2.446727,1.516614,2.083198,1.838231,1.196291,1.354605,1.304460,1.173202,0.986833,0.890093,0.870004,0.943368,0.796302,0.773182,0.833032,0.783451,0.823110,0.848148,0.696976,0.746919,0.637923,0.730889,0.676413,0.690213,0.656800,1.938415,1.619657,0.954521,1.197028,0.993448,0.738781,0.813403,0.816943,0.802633,0.642548,0.657436,0.588448,0.664948,0.584609,0.573455,0.567113,0.576487,0.561322,0.570646,0.530895,0.555859,0.461749,0.521360,0.491944,0.535335,0.486193,metal
14.654521,4.091427,28.962648,3.948381,6.993817,26.711792,79.789431,-52.051777,51.319473,-16.364474,22.018958,-17.458363,30.918075,-15.993585,16.132659,-12.187926,11.309332,-12.450724,5.205167,-7.675634,10.186432,-9.727253,-1.697093,-7.613667,-3.932221,-8.953926,2.092066,-1.547214,-3.850383,-3.021379,-2.759635,19.772783,18.224303,15.287615,14.228494,12.697044,10.898284,11.216679,10.698271,8.526873,8.371597,6.796683,7.177710,7.085742,6.609514,6.210305,7.330651,5.701657,6.043046,6.027421,5.541147,5.054024,5.069294,4.741699,4.986006,4.667965,5.159573,3.217851,3.059202,2.870253,2.262804,2.099450,1.867840,1.856992,1.866065,1.499905,1.527650,1.254089,1.331068,1.250398,1.091601,1.120789,1.333304,0.955511,1.054433,1.039068,0.985630,0.941627,0.865242,0.851629,0.868828,0.786753,0.898771,2.556971,1.836427,1.900081,1.361413,1.295814,1.247140,1.156212,1.208758,0.965666,0.985672,0.865660,0.800738,0.892244,0.746193,0.813449,0.875499,0.732595,0.725339,0.704034,0.647274,0.614627,0.626168,0.589282,0.588387,0.567145,0.596997,metal
14.488476,5.356550,35.934612,4.674526,16.585539,-75.476975,81.861277,-22.029685,69.864847,-11.715493,25.729840,-18.510498,27.019389,-14.065857,22.131277,-12.088316,14.934557,-13.510133,5.804208,-10.139253,6.771061,-10.478262,4.368408,-5.454109,2.961454,-7.653050,1.186607,-5.933563,-0.876839,-3.496394,-1.813369,22.152299,15.406609,12.503902,10.847531,8.315706,8.047256,8.060533,6.332867,7.037024,6.520623,5.656788,5.532216,5.486300,5.375740,5.255684,4.834346,4.702969,4.526798,4.802250,4.067013,4.377283,4.051336,3.965356,3.777750,3.926097,3.852013,3.537477,2.883231,2.267727,1.815069,1.563370,1.290662,1.654447,1.194319,1.273971,1.249155,1.134815,1.009676,1.040905,0.925678,1.074320,0.930315,0.946402,0.763405,0.888495,0.745072,0.779607,0.682637,0.733462,0.657334,0.649550,0.676638,2.838016,1.902977,1.452709,1.132884,1.016650,0.949880,1.090591,0.817319,0.893000,0.882271,0.804200,0.732628,0.738515,0.719314,0.749167,0.691722,0.683495,0.573289,0.662359,0.541447,0.582505,0.553776,0.549679,0.521172,0.526045,0.537347,metal
14.731296,2.757227,24.549894,5.887656,5.317496,-76.324721,123.248238,-89.870197,76.425598,-21.256564,22.300780,-13.654285,14.645464,-6.313653,9.904275,-3.925295,5.393330,-2.484235,5.025961,-2.984547,5.098078,-4.390314,-1.284539,3.085278,0.173331,-2.262359,0.551526,1.964603,-1.910905,-1.262905,-3.267592,25.737839,27.167769,14.285209,11.592737,11.359247,8.420270,10.694428,8.813901,10.039080,7.416894,8.820149,7.431227,6.932764,5.436458,6.320097,6.065436,5.559680,4.819433,5.209738,4.866947,4.818439,4.478268,4.493915,4.201864,4.598342,4.067804,4.100523,3.883789,2.420053,1.848660,1.719585,1.574463,1.559043,1.532300,1.522153,1.329758,1.306857,1.182971,1.003226,0.947322,0.992456,0.999078,0.912489,0.816148,0.899169,0.904346,0.777023,0.833687,0.830763,0.771648,0.828585,0.757416,2.741904,2.502889,1.470643,1.047021,1.161875,1.014714,1.030790,0.986495,0.958628,0.894385,0.890193,0.796501,0.642587,0.628109,0.667124,0.629930,0.591779,0.568040,0.589681,0.566437,0.565607,0.567623,0.565936,0.503872,0.534368,0.506606,metal
14.286120,7.294982,42.180491,0.094141,15.455265,-89.310147,82.357244,-23.252551,68.115484,-13.074509,22.448726,-18.519193,26.229635,-14.348673,21.503311,-13.876070,12.479295,-14.113012,3.760353,-10.101707,5.404876,-11.112241,2.681192,-5.688518,3.094756,-7.065333,1.033293,-5.909235,-2.406445,-4.356042,-1.712337,56.121219,19.391737,14.499637,11.809845,9.141552,9.608142,7.886933,7.132652,7.466860,6.602791,6.060110,5.955211,5.290514,6.810908,6.038738,5.894326,4.813806,5.770182,4.938610,5.003425,4.419421,4.993583,4.945971,4.652845,4.343374,5.253699,7.152853,2.894535,2.765387,2.001540,1.834958,1.382814,1.593335,1.152752,1.409774,1.287013,1.119933,0.954798,0.946411,0.922233,1.003824,1.035646,0.863232,0.829389,0.951541,0.807155,0.781081,0.794494,0.810169,0.735522,0.678616,0.772647,3.874199,1.753476,1.701249,1.263040,1.234815,0.989196,1.030175,0.854160,1.001773,0.918126,0.800094,0.704301,0.690228,0.674650,0.714641,0.728138,0.621475,0.628825,0.692823,0.603427,0.600448,0.597030,0.603597,0.542243,0.553298,0.558282,metal
14.362215,6.774496,45.810221,0.321422,19.360187,-74.965395,81.184778,-20.210078,68.310206,-11.356797,23.660812,-19.833581,24.198319,-13.164821,22.288619,-11.556545,13.557035,-15.054389,3.313735,-10.502508,5.089190,-10.676390,3.875154,-4.943560,3.255899,-7.395338,0.862804,-6.334902,-2.107721,-3.582883,-1.715813,35.715339,17.253047,10.454522,9.812154,7.902367,8.369607,7.587001,5.880628,6.536561,6.758067,6.678810,5.741115,5.352063,5.706068,5.335985,5.285557,5.149695,5.060996,4.933025,5.019886,4.408951,4.649351,4.604462,4.335514,4.590634,4.167946,4.891156,2.619761,1.738764,1.558220,1.399368,1.371327,1.325107,1.042129,1.143425,1.142219,1.116241,0.935352,0.942999,0.917987,1.043379,0.901730,0.932567,0.760232,0.871840,0.783477,0.733838,0.756739,0.804051,0.734086,0.769755,0.709870,2.832753,1.700093,1.155331,0.993021,0.969940,0.895260,0.930707,0.767736,0.862713,0.803000,0.809936,0.686342,0.661140,0.650609,0.750149,0.674871,0.693867,0.559822,0.643014,0.555158,0.578685,0.590952,0.587277,0.543275,0.547073,0.509169,metal
14.383283,7.310524,43.746747,3.987092,19.312247,-76.264520,61.772239,-37.133548,62.455264,-14.841280,34.573395,-11.499729,30.969061,-12.281007,22.320715,-7.511745,17.853304,-11.129443,10.235035,-10.801814,5.162489,-7.722239,2.586822,-3.089210,2.659723,-3.456045,-0.048870,-6.087968,-1.559168,-5.890179,-4.471916,24.894080,14.264421,12.112331,10.548893,8.546877,8.023903,9.275493,5.847743,7.504079,6.400021,6.867934,5.365066,5.882659,6.554133,7.148922,6.687990,6.633060,6.886733,7.083627,6.524840,6.540858,6.465457,6.333449,5.574883,5.607382,4.793181,4.175335,1.908347,1.931571,1.456142,1.370221,1.285787,1.278167,1.010526,1.152660,0.988655,0.995574,0.891072,0.986863,0.944733,0.962084,0.968889,1.031906,0.928718,1.093197,0.955026,1.072601,0.992811,0.925525,0.898083,0.878060,0.804106,2.508440,1.124897,1.059998,0.886955,0.830020,0.787485,0.790242,0.672663,0.728574,0.664242,0.655940,0.611725,0.633279,0.642380,0.669141,0.696509,0.722226,0.642679,0.716608,0.658237,0.674595,0.661822,0.674825,0.657358,0.632445,0.597549,metal
14.440805,6.654489,36.152362,3.039820,15.586713,-45.800702,108.000163,-11.739301,66.326072,-30.210124,9.240033,-25.782840,21.872130,-17.935960,10.276900,-14.114394,18.744992,-14.235915,-2.229200,-5.785195,-5.860574,-2.551166,1.482246,-5.623169,-2.820138,-7.005634,0.962114,-3.060340,-1.187961,-4.044596,-7.017347,30.239535,12.587622,11.862026,8.903041,8.057407,10.525677,7.009557,6.922554,5.689399,6.625198,6.176100,5.559708,5.400260,5.821921,5.451378,6.768366,7.153733,5.937938,4.742733,5.289248,5.319492,5.396034,5.109612,5.812449,5.797489,5.441260,5.239406,2.128811,2.110638,1.659259,1.467578,2.011269,1.137985,1.262887,1.082021,1.336136,1.052230,0.963170,0.964671,1.149488,0.947319,1.199799,1.143077,1.099765,0.868886,0.930505,0.905000,0.929635,0.946934,1.082849,1.025567,0.993426,3.429275,1.239502,1.146993,1.013234,0.913005,1.289686,0.731153,0.727493,0.665121,0.899976,0.672825,0.657094,0.625409,0.802332,0.635054,0.780785,0.727805,0.711709,0.599387,0.656733,0.570151,0.581427,0.546802,0.582622,0.561032,0.604005,metal
14.553043,5.199112,35.340305,4.473210,12.967430,-43.775343,82.797468,-29.634507,70.426495,-21.615732,31.163622,2.071407,28.895234,-2.701939,19.904191,-6.939985,19.143065,-7.378290,7.891548,-13.871825,4.061862,-6.875196,-1.782214,1.458634,4.531766,-7.953811,-1.472519,-1.422299,-1.059873,-3.791331,-3.958097,29.588601,15.552483,16.025344,11.323934,7.336618,8.095897,8.476817,6.468648,8.182301,6.056563,6.119621,5.943040,5.461803,4.954070,4.622107,4.909730,4.876401,6.274188,5.657753,4.655419,4.543946,5.145241,4.573274,4.328657,4.427037,5.104448,4.723878,2.536663,2.266546,2.027936,1.112108,1.388174,1.261837,1.084713,1.140507,0.926113,0.908021,0.765529,0.806736,0.744072,0.761626,0.777159,0.808701,0.858892,0.947367,0.763724,0.726993,0.789123,0.779976,0.723452,0.718422,0.843511,3.289347,1.588481,1.375337,1.343661,0.801556,1.147274,0.857332,0.890272,0.792925,0.705787,0.677599,0.543898,0.573720,0.550235,0.548904,0.575248,0.530105,0.574111,0.611681,0.541222,0.526970,0.536228,0.558407,0.542921,0.537674,0.550056,metal
