13.935966,10.075820,54.086479,0.165147,21.771917,-74.186090,104.598426,-8.379662,49.651123,-9.369983,21.442776,-16.329869,18.780683,-13.064760,18.465390,-14.948746,6.881843,-15.326597,4.778063,-11.097589,4.736110,-2.812528,6.798242,-5.803802,-3.767237,-7.056134,-5.296156,-3.622804,-3.435980,-5.322946,-5.936470,51.285418,25.938488,23.339438,16.754335,12.831233,11.745348,12.028443,10.209053,9.008500,8.190862,7.998796,7.817726,7.111177,7.928604,7.275655,8.768933,10.080426,10.390588,10.191992,9.604569,9.579484,8.260940,7.282293,6.929264,6.622672,5.672987,8.814200,4.748809,4.749303,2.915332,2.340039,1.986113,2.039899,1.600082,1.611879,1.506287,1.400333,1.360102,1.391487,1.468548,1.296894,1.586509,1.871000,1.817219,1.670410,1.651745,1.583704,1.421003,1.319090,1.191008,1.210236,1.027821,7.171043,3.028094,3.155975,1.777923,1.487639,1.282673,1.493602,1.124924,1.074181,0.965275,0.953145,0.960758,0.929978,0.981529,0.901493,1.067241,1.239142,1.196341,1.185167,1.104099,1.124519,0.991715,0.920130,0.828854,0.848362,0.734247,hiphop
14.212765,8.711687,49.046136,2.576095,21.553648,-67.033471,112.404818,-23.642342,44.277201,-18.866836,23.874601,-13.403688,20.146417,-10.646192,20.621334,-7.505447,14.425307,-9.389409,11.290452,-8.867540,7.082051,0.447909,9.381288,-0.892656,-0.575755,2.855421,1.891228,1.437255,-1.627764,-4.614336,-7.304588,44.236582,17.865832,17.233774,12.899465,11.475717,9.901337,12.509797,9.136623,8.414588,8.145500,9.450443,8.624136,9.199916,7.781589,9.397806,10.869938,10.810312,10.631180,10.548700,10.286874,10.399060,9.164570,8.423077,8.384285,7.510778,6.872149,6.840672,3.411975,3.508550,2.154251,2.052280,1.727636,2.212160,1.516371,1.440794,1.536816,1.582443,1.518945,1.610770,1.352002,1.643752,1.667322,2.120227,2.099399,1.764313,1.799996,1.962919,1.736839,1.545188,1.557444,1.462991,1.308386,4.926712,2.103488,1.907231,1.365737,1.217907,1.186205,1.385643,1.060043,1.002681,0.928718,1.005258,1.029368,0.996244,0.956296,1.016454,1.089023,1.373357,1.394130,1.239554,1.242172,1.287975,1.157775,1.137946,1.092958,1.022558,0.869312,hiphop
14.439059,6.229796,32.666316,0.963735,13.776699,-129.315370,141.701927,-42.461653,34.014687,-6.954815,8.680236,-11.364410,15.924521,-9.010520,6.630467,-8.335118,7.555205,-5.468164,5.870561,-3.138717,-1.684968,-8.800938,-4.849246,-9.282306,2.121650,9.273176,15.518515,9.608363,3.633542,-1.851835,-6.638325,69.619797,52.443352,32.534163,24.788556,20.919524,22.623646,13.226965,14.738027,9.524677,9.168140,11.816944,10.008609,10.660646,9.306817,9.036110,6.153908,7.461090,8.061387,6.188235,7.536492,12.024116,12.617586,10.119504,6.567741,8.025300,7.288871,6.392671,4.164223,3.564603,2.859988,3.140512,2.653188,1.686795,1.378387,1.421530,1.271118,1.433598,1.253865,1.142795,1.775426,1.002055,1.046023,0.909007,1.099051,1.069847,1.171874,1.368846,1.520654,1.167000,1.345765,1.780753,1.324730,5.748901,3.088098,2.640688,1.831905,1.711694,1.712963,1.177349,1.111217,1.022560,0.875371,1.035192,1.070028,0.988057,1.172816,0.679356,0.747668,0.773039,0.858219,0.704170,0.923846,1.042689,1.033371,0.862357,0.922807,1.123323,0.894656,hiphop
14.295350,7.901656,39.922114,0.012305,17.955146,-51.272866,91.118346,-33.767143,69.934795,-12.928218,23.178011,-13.754597,23.776511,-14.728825,10.697195,-13.464252,6.077833,-14.718272,1.675102,-7.239169,3.965551,-2.643747,7.553513,-0.134423,-0.732085,-4.782301,-1.835113,0.552567,0.733417,-0.371944,-1.397273,57.003216,26.345963,23.374073,15.870709,14.108270,11.284175,12.595715,8.482357,8.412109,8.643643,7.254121,7.202003,6.648977,7.068039,6.744547,6.971665,8.118556,9.348669,7.985924,6.609108,6.911872,5.773855,5.860722,5.708108,5.864451,5.599031,9.275572,4.033860,3.685500,2.441975,1.945309,1.709528,2.041139,1.405396,1.418551,1.524372,1.229370,1.293679,1.132159,1.129591,1.192289,1.185861,1.392967,1.424668,1.200747,1.307471,1.181698,0.955959,0.986620,0.879996,0.909718,0.953525,5.079695,2.427100,2.173732,1.344244,1.106076,1.017617,1.173934,0.892843,0.957172,0.931353,0.830035,0.832490,0.719263,0.688200,0.702769,0.746740,0.829781,0.792249,0.765123,0.800833,0.793560,0.643508,0.628252,0.610723,0.618325,0.635878,hiphop
13.638050,12.039263,76.202446,0.565494,36.168667,-81.873139,94.713581,-16.213385,40.538693,-12.242705,28.192367,-20.113128,18.108167,-14.635431,14.179694,-7.272545,13.660454,-8.491543,7.900135,-4.828848,5.106445,-5.875147,2.076419,-5.664107,-1.367208,-1.703855,1.387110,2.361973,0.493914,2.560817,1.294626,45.896747,20.693741,16.256307,13.117559,11.018769,11.463851,8.646792,7.757710,6.783082,8.957422,9.271104,6.900382,7.202812,7.645658,7.306780,6.650051,7.138586,7.125846,7.400836,7.072607,7.996122,7.845815,8.494757,9.288307,9.618859,7.986063,7.296213,3.564361,2.374686,1.851516,2.016983,1.455611,1.616188,1.349016,1.285732,1.382897,1.616816,1.209609,1.224848,1.004528,1.175299,0.990419,0.990226,1.006083,1.092645,1.115440,1.102394,1.151796,1.393607,1.392447,1.366422,1.349571,6.237248,2.443631,1.711189,1.155192,1.366177,1.009150,1.051359,1.016197,0.951846,0.961157,1.126047,0.814326,0.903197,0.764576,0.907563,0.697336,0.758990,0.698549,0.791734,0.795769,0.812623,0.818165,0.992496,0.904569,0.896968,0.921698,hiphop
13.587789,11.938689,58.729553,0.151658,21.847355,-88.116173,77.382436,-19.074242,51.607059,-11.755339,22.242897,-4.726786,20.127941,-8.322617,14.621042,-3.800423,8.593772,-11.461994,2.153756,-12.684104,0.400232,0.980957,10.534801,7.630602,4.394371,-0.977811,-2.594525,-4.684594,-1.939846,0.105113,-4.455188,66.351063,25.976574,24.023224,18.203108,14.744425,14.476193,14.610621,11.511456,11.000612,9.830016,9.990814,9.537510,9.475489,8.383146,9.745395,9.846156,11.163881,11.772901,11.333344,11.487840,11.027073,10.258418,9.610104,7.974954,7.348678,7.282690,13.794078,4.559961,4.317885,3.162676,2.592889,2.590770,2.494472,2.182232,2.024270,1.818673,1.728109,1.548106,1.449264,1.391856,1.653517,1.704336,1.832938,2.056548,2.053979,1.816396,1.850682,1.650608,1.638459,1.343410,1.400199,1.275163,9.363026,2.992003,2.464789,2.073601,1.681613,1.641255,1.468726,1.383556,1.303222,1.170559,1.125502,1.100183,0.985487,0.933187,1.096077,1.067365,1.169888,1.298786,1.236480,1.136255,1.167822,1.127592,1.090717,0.898481,0.934323,0.827985,hiphop
14.050789,9.888138,60.519560,0.772561,25.002258,-76.776200,98.379530,-5.033514,49.344343,-10.278320,33.285627,-9.964057,17.598989,-12.227570,18.652034,-10.971155,11.506218,-10.480888,6.250589,-6.971256,2.495160,-4.887103,5.465807,-1.822489,0.643466,-4.538780,-4.940786,-3.320186,-3.457614,-3.427137,-2.610624,49.193129,18.707275,21.371426,12.879191,12.211229,10.996550,9.836316,7.234096,7.199350,7.915735,7.495203,7.086180,7.075749,7.471775,6.591155,6.729136,6.576957,7.096991,8.005756,7.318613,7.446517,6.803731,6.137030,5.431434,5.823073,5.196419,10.664013,4.189973,4.134545,2.422107,2.283986,1.864069,2.043230,1.434334,1.330522,1.483760,1.430073,1.341152,1.239325,1.340529,1.158244,1.263821,1.259586,1.251942,1.472323,1.531476,1.338011,1.320636,1.076694,1.017770,1.138147,1.020456,6.831632,2.584723,2.344116,1.605411,1.364867,1.221729,1.202436,0.975762,0.798783,0.945069,0.862119,0.852244,0.827682,0.839817,0.756461,0.790294,0.807085,0.856952,0.899034,0.894511,0.860496,0.865669,0.717726,0.653883,0.743305,0.660131,hiphop
13.618863,11.726017,46.909963,0.016555,21.447464,-113.494651,68.497125,-15.737790,56.383051,-8.181903,27.019043,-12.372291,20.660911,-12.674073,15.427806,-11.003863,14.040186,-12.508090,7.401550,-13.326076,-0.240504,-12.052433,3.817564,-2.673677,5.639959,4.730450,6.121867,3.998310,-1.359979,-1.603819,-6.635750,69.786850,40.443681,27.012608,24.136692,19.416613,17.068931,14.925912,11.513325,11.714365,10.591397,10.591205,9.945793,10.133779,8.917597,8.951185,8.382570,9.034544,9.282777,9.765135,11.746399,13.141669,11.989480,11.222844,9.250846,8.583062,7.852406,11.237652,7.126568,4.894337,4.405810,3.187686,3.109518,2.822845,2.056229,2.283843,2.111211,2.004502,1.724512,1.790463,1.660022,1.754231,1.533017,1.531293,1.620312,1.777391,2.105149,2.417069,2.154884,2.051605,1.763142,1.610389,1.561259,8.585384,4.708266,2.912156,2.617650,1.870768,1.895086,1.863350,1.383957,1.442720,1.351135,1.259443,1.151909,1.191498,1.166278,1.187719,1.016998,1.062898,1.107029,1.289770,1.436602,1.489012,1.486095,1.475142,1.246108,1.090179,1.059978,hiphop
13.530099,12.181593,66.595380,0.220578,30.211880,-64.729158,88.222419,-10.356050,41.795072,-2.555348,22.913168,-6.491070,16.629773,-5.801042,13.091208,-6.915228,3.015718,-9.768562,2.342324,-7.051301,3.200857,1.723754,6.078800,0.364148,-3.036788,-5.565068,-6.726271,-3.841402,-2.418554,-1.745547,-7.391100,76.300104,27.399156,31.479628,21.543653,16.318284,13.997820,14.989214,10.818701,12.206054,9.480788,9.439051,8.084219,8.097311,7.593035,8.414326,8.672471,9.624171,9.378442,9.411909,8.903199,8.516390,8.852882,7.522830,7.116880,6.717241,6.477652,13.044095,5.370297,6.176601,4.073049,2.994525,2.697127,2.777827,1.995374,2.289016,1.723349,1.791252,1.546335,1.515809,1.484967,1.539479,1.644960,1.765010,1.627166,1.749392,1.529332,1.550496,1.690146,1.389747,1.258510,1.180122,1.194689,11.695038,3.710828,3.726085,2.993808,1.973878,2.053417,1.910169,1.598626,1.491641,1.263202,1.193288,1.020018,1.028322,0.977455,1.007133,1.080711,1.263372,1.212617,1.236190,1.084035,1.026971,1.084697,1.012388,0.935352,0.916666,0.868108,hiphop
14.054165,9.920445,45.358735,0.262991,16.470623,-122.235028,50.533186,-27.802751,66.561786,-6.592456,32.059146,-8.236852,22.424402,-6.945616,21.049521,-6.170058,13.639118,-3.085253,8.703366,-2.903659,3.691509,0.294470,12.884285,14.656419,15.369626,13.052120,8.746624,3.999613,3.744059,3.645252,-0.204580,68.779562,32.303830,28.157915,22.032020,17.162318,12.758433,15.637244,11.366156,12.403942,10.952670,11.097128,9.749357,11.739005,9.719376,9.976007,10.452629,13.263830,13.479363,14.239850,15.025776,14.525896,13.558877,14.006385,12.582663,9.710613,8.125910,13.359279,5.578197,5.058813,3.367258,2.655876,2.296648,2.554008,1.929263,1.882121,1.798405,1.831933,1.566797,1.922663,1.669895,1.795662,1.733451,1.926130,2.031006,2.328609,2.258825,2.433052,2.223971,2.018716,1.895610,1.493993,1.354755,9.117748,3.870142,3.029890,2.113144,1.546716,1.436356,1.485128,1.285787,1.286685,1.249139,1.251590,1.002795,1.112622,0.997304,1.158786,1.104020,1.209473,1.307798,1.532408,1.367960,1.512135,1.393337,1.342320,1.234342,0.995622,0.895110,hiphop
14.290276,7.854501,40.170598,0.728016,18.004160,-27.637454,94.334952,-20.572307,49.879526,-14.682721,23.850840,-17.616112,24.026115,-15.863156,16.428046,-10.626769,13.883432,-10.460114,8.199205,-10.292944,5.012224,-5.749486,10.312733,3.633078,9.203169,2.398890,4.175423,-4.625127,1.139992,0.196436,1.165045,38.005899,25.532412,21.939407,17.151667,15.850582,12.258236,11.083270,8.254270,8.276027,7.996062,7.960368,6.935522,7.377354,7.587929,7.433712,8.034993,8.808940,8.744135,9.752132,10.170669,9.844649,9.485243,8.819566,7.698251,7.152822,6.492477,7.434091,4.255970,3.882310,2.471868,2.139194,2.033010,1.745500,1.430525,1.298311,1.377501,1.379094,1.214855,1.296433,1.157554,1.245066,1.296745,1.426391,1.585332,1.727761,1.706055,1.835242,1.554680,1.485346,1.349777,1.291176,1.083131,5.012360,2.564745,2.286524,1.404718,1.159320,1.322769,1.124438,0.937184,0.826845,0.885381,0.841396,0.771089,0.773336,0.791949,0.791801,0.807149,0.872945,0.992371,1.063500,1.002587,1.141149,0.972721,0.949032,0.850258,0.895206,0.745047,hiphop
13.761823,11.484805,62.865966,0.000185,29.816194,-100.609728,110.215875,1.036663,38.751785,-14.496213,20.633466,-18.031637,12.568231,-14.121630,15.092573,-9.242667,11.392887,-9.505771,8.634792,-7.096975,2.990674,-4.508060,4.687867,-4.113946,-2.781825,-2.314265,-4.896454,-2.880554,-1.707160,0.344828,-2.673845,73.553378,29.232715,20.757087,16.476868,12.695246,12.384646,13.832013,10.652827,10.344274,11.040698,9.063395,7.568741,7.791957,7.873229,7.428650,7.298775,7.767137,7.235427,7.940425,7.834618,7.051341,7.278927,6.675129,6.841645,7.097790,6.628114,12.644974,4.948130,3.868379,2.439984,2.209018,1.949856,2.372462,1.840900,1.976018,1.795654,1.522928,1.268472,1.272729,1.379135,1.232791,1.239013,1.300805,1.252072,1.230838,1.429511,1.277476,1.250251,1.210179,1.079810,1.130566,1.016749,7.515179,3.198422,2.351101,1.441965,1.294817,1.129162,1.332087,1.199160,1.057207,1.055646,0.895834,0.791346,0.774182,0.868028,0.830049,0.845556,0.871705,0.836157,0.865603,0.952565,0.888307,0.827231,0.824682,0.749927,0.748629,0.701745,hiphop
14.319980,7.932785,48.289322,3.139264,20.411667,-44.688635,101.191873,-26.263517,52.924535,-11.714712,26.940997,-13.284928,20.710661,-17.482999,11.864128,-10.662628,8.381728,-15.426528,4.876963,-10.051804,4.561401,-1.994074,7.976698,1.213471,1.367858,-5.000389,-0.506096,-2.506344,-0.027136,-1.573906,-4.450740,35.464743,18.263818,14.072947,9.899928,11.902752,8.431567,9.347285,7.814787,7.111760,6.697044,6.878646,6.393719,6.085814,6.442694,6.384845,6.999769,6.232259,6.254758,6.384759,6.753991,6.679316,6.157695,5.551125,5.205734,5.092499,4.846289,6.740235,3.590084,2.583780,1.415318,1.853064,1.606969,1.531895,1.254397,1.129065,1.114732,1.165024,1.136107,1.013752,1.109419,1.050483,1.250203,1.053161,1.003606,1.022733,1.085936,1.142969,1.135637,0.895946,0.903600,0.889136,0.873712,4.245677,2.493497,1.561377,0.989693,0.986137,0.970888,0.956579,0.845787,0.776501,0.725337,0.733621,0.718758,0.697893,0.750165,0.723915,0.841542,0.732369,0.743787,0.683733,0.675696,0.745313,0.747135,0.632595,0.679851,0.607137,0.581280,hiphop
13.580846,12.502646,68.090777,0.311837,32.482638,-63.153198,86.271308,-37.949209,39.547789,-16.495650,21.091786,-12.242182,13.067928,-12.372988,16.617371,-3.980067,8.835411,-6.315232,5.686141,-6.310897,2.301132,-0.850396,6.521791,4.702802,4.419439,1.494582,-0.591022,1.002814,-0.689430,1.201310,-5.040990,62.929320,24.871119,28.425943,19.554951,18.154146,13.451894,14.656772,9.820575,10.428552,9.610092,9.565572,8.406316,8.538153,7.494144,8.938535,9.681358,10.026768,8.775818,9.852714,9.333303,9.636967,8.062116,8.390261,6.978911,6.936877,6.306395,11.181771,4.320937,5.582390,3.719980,3.122122,2.457821,2.757239,1.818965,1.966407,1.878077,1.782434,1.525695,1.580032,1.476924,1.600382,1.653480,1.711320,1.596394,1.731540,1.724024,1.570872,1.440411,1.510816,1.346519,1.384686,1.152458,8.696014,2.757562,3.194270,2.062236,1.936015,1.654648,1.819832,1.321853,1.325148,1.203978,1.157032,1.017741,1.068323,0.941597,1.020510,0.959094,1.212017,1.062652,1.167356,1.065806,1.016878,0.911103,1.017153,0.886160,0.898377,0.751114,hiphop
