14.447439,6.630300,52.037528,2.466905,18.296976,-169.636404,119.087020,7.178453,53.412628,4.132239,23.124147,-5.710701,24.979972,-9.318580,13.471598,-14.267766,5.952584,-13.591864,0.750750,-10.454512,0.082121,-4.370571,1.173756,0.489495,-5.829230,-10.716221,-5.222071,-1.226454,-1.331837,0.634420,-2.638144,53.868113,24.837892,19.974883,14.705078,11.807312,11.260786,9.539372,8.483666,8.316844,7.762207,7.413527,7.235353,6.875353,7.979846,7.154639,7.490745,8.432800,9.837417,8.944421,8.698011,8.590687,7.710399,7.971630,7.965321,7.855558,7.330578,9.188898,4.743405,3.631259,2.229080,1.802718,1.925543,1.587954,1.706584,1.478092,1.352382,1.227167,1.316166,1.231974,1.213749,1.111684,1.194465,1.223439,1.370375,1.395138,1.330552,1.371133,1.225655,1.179250,1.267747,1.209564,1.226794,5.588206,2.752679,1.947568,1.322172,1.111578,1.087425,1.036600,1.034573,0.938873,0.872590,0.814091,0.875146,0.781802,0.818344,0.719142,0.770505,0.741524,0.825861,0.853748,0.868956,0.886513,0.741799,0.764098,0.780770,0.755507,0.808160,rock
13.639138,11.862350,66.737875,0.592736,32.413016,-204.573510,106.977204,-10.207575,45.588319,3.032174,24.003118,-7.503675,20.072661,-5.162976,8.743988,-10.107702,4.366062,-6.955887,4.708366,-8.220146,-0.814696,-9.630579,-7.387331,-9.438677,-3.135942,-2.410831,-1.529695,-3.462259,-2.613930,0.196449,-0.343483,76.126220,29.653189,18.803106,15.417638,15.250787,12.845784,13.377650,11.627847,12.499765,9.158149,8.900391,8.642772,7.759103,7.361783,8.432378,7.232713,7.585550,7.423981,6.234768,6.839410,7.899617,7.989679,7.381365,7.161652,6.899781,7.408670,16.462100,5.784077,3.895516,3.127832,2.738617,2.669624,2.394948,2.071157,2.288994,1.847218,1.639009,1.690268,1.439629,1.432851,1.451887,1.372799,1.475096,1.511094,1.100185,1.292404,1.408662,1.448446,1.392069,1.227820,1.299471,1.311902,9.456437,3.460923,2.276908,1.796871,1.483302,1.514667,1.407344,1.293149,1.302672,1.039640,0.969731,1.015331,0.890261,0.896878,0.908523,0.842447,0.851439,0.873400,0.792605,0.876902,0.867253,0.887059,0.839778,0.841759,0.869110,0.891910,rock
14.258518,8.174432,47.008710,1.110626,19.916141,-211.279498,95.703489,40.660317,68.323112,5.322774,30.941036,-5.283858,22.811829,-1.598539,17.492417,-11.498826,8.727709,-10.444213,5.703928,-7.907339,3.715882,-6.625196,-1.275509,2.786104,6.271296,1.144801,6.506446,5.399106,0.673615,0.827840,1.399301,68.351312,29.256870,27.465382,16.557274,12.772020,12.063796,10.820509,10.899333,12.186802,8.923368,7.765196,7.820610,7.381727,7.433316,6.906079,6.445128,9.036408,9.859363,10.314362,8.785453,8.710846,9.054604,10.548016,10.870997,9.010104,9.460575,9.758718,5.282698,4.471643,2.623504,1.858068,2.158349,1.948946,1.713232,2.015831,1.621563,1.224800,1.285100,1.260464,1.195204,1.184486,1.053208,1.239698,1.455440,1.533700,1.397266,1.370221,1.272892,1.387735,1.479564,1.310628,1.344624,6.550454,3.403069,2.495108,1.600095,1.172027,1.233260,1.169188,1.223506,1.311197,1.030444,0.810825,0.865365,0.820067,0.745143,0.751743,0.657789,0.803913,0.888154,0.959003,0.940005,0.965872,0.803306,0.865478,0.882232,0.891080,0.850525,rock
13.350610,13.495272,96.986408,0.004506,39.820078,-256.348864,103.121397,-8.430391,48.598797,-4.187838,17.345721,-6.686840,17.043679,-4.618223,5.320812,-10.026877,8.226201,-6.207551,3.433033,-3.659521,1.702693,-5.417051,-3.247441,-3.877491,-1.032240,-4.339000,-1.800302,-1.136072,-4.560487,-3.217276,-2.800493,111.819255,36.634118,25.541533,19.007790,20.747234,14.501916,16.796787,13.749879,13.824430,10.496804,11.526020,9.958214,9.432324,9.431298,8.996845,7.865311,7.768551,6.571843,8.638783,7.515838,7.396520,6.787094,6.673722,7.745959,7.102254,6.756685,15.613981,6.857809,4.738616,3.181692,3.276586,2.616251,2.536141,2.624004,2.136854,1.917114,1.583429,1.812510,1.542835,1.565001,1.565596,1.362885,1.273723,1.224270,1.353448,1.270525,1.291196,1.146276,1.137695,1.431731,1.329204,1.203269,9.736050,4.074315,2.777294,1.843124,2.035296,1.655614,1.479788,1.680342,1.269089,1.249270,1.056097,1.181328,1.005412,0.994338,0.961037,0.866236,0.808740,0.774807,0.800012,0.798763,0.818948,0.733090,0.726632,0.885295,0.862977,0.784932,rock
12.762477,17.927439,128.761766,0.383570,56.170313,-174.912479,90.926431,-18.718109,41.620025,-8.878430,9.088253,-12.459864,13.130784,-9.689802,4.343286,-13.479688,6.744279,-10.387733,7.144447,-5.789569,0.801273,-8.137651,-5.713691,-3.350857,-0.417178,2.423490,0.396449,3.246721,0.710292,4.589912,2.259794,59.961425,40.551408,25.115593,16.086655,17.554384,13.202744,14.264868,13.020609,11.619359,10.501193,11.024146,10.538529,10.373134,7.860852,9.344251,8.016123,8.786250,7.876030,6.885465,8.206149,7.938417,7.430668,7.226927,8.045573,6.775216,6.085407,10.930841,7.372792,4.894815,3.008501,2.988343,2.645253,2.359500,2.220956,2.013082,1.862800,1.701894,1.707525,1.596364,1.299241,1.447099,1.359217,1.372893,1.484937,1.306629,1.374494,1.242131,1.354419,1.271200,1.295208,1.084709,1.018661,7.651072,4.507343,3.046036,1.813227,1.722364,1.558838,1.427736,1.480541,1.276990,1.138821,1.114228,0.932978,0.914188,0.881373,0.871839,0.836403,0.857799,0.932222,0.785750,0.847327,0.841970,0.837956,0.785810,0.779570,0.691290,0.684081,rock
14.587344,4.656130,34.910097,5.598681,13.212783,-15.524083,99.917095,-37.429178,45.791598,-20.603976,25.475898,-18.470535,26.344500,-20.008744,20.965143,-13.496514,10.816457,-15.384135,3.538140,-7.563175,3.798285,-7.982645,6.819257,-1.935621,3.773815,-4.476040,0.441551,-5.260327,2.055053,-2.780067,-3.870082,18.392476,13.586819,13.110557,11.243082,9.339708,7.336418,7.101006,5.893941,7.126309,6.667920,5.972744,6.731722,6.187060,6.171792,6.120209,5.161320,6.575873,6.929137,5.790966,6.005896,7.133960,7.567584,5.752308,5.392356,5.566568,5.105140,2.896553,2.388869,2.141858,1.504893,1.377736,1.185824,1.221526,1.074274,1.102357,1.112590,1.151210,0.998326,1.064153,0.937420,1.080727,0.890427,1.048866,0.979156,0.937916,0.946723,1.001106,0.970352,0.975263,0.892851,0.827916,0.774280,1.909218,1.483748,1.313133,0.878453,0.831964,0.789925,0.741283,0.736000,0.709291,0.735267,0.744365,0.694725,0.691471,0.659666,0.688992,0.636994,0.669456,0.624678,0.647830,0.658735,0.695012,0.643631,0.668429,0.689889,0.663742,0.570070,rock
14.514104,5.570745,40.480730,2.995177,13.863959,-41.370513,105.395101,-43.929248,54.108390,-18.412672,23.522891,-17.610892,20.660817,-18.455558,17.474150,-15.171713,11.307511,-14.155025,2.825089,-9.470647,3.338272,-8.199740,3.697104,-3.673302,-0.159387,-5.635919,-0.407664,-0.970789,-0.256985,-1.259411,-4.565520,32.187126,15.677838,14.526851,10.857989,9.193598,7.880972,7.884041,6.596925,7.393716,6.169354,6.193310,5.778473,6.355848,6.614373,6.234242,5.959268,5.981698,5.916817,6.458589,6.631071,6.420790,6.422348,5.871113,6.395872,6.856048,5.499116,5.117152,3.037884,2.677349,1.730592,1.401650,1.318706,1.383657,1.180298,1.228181,1.014379,1.045959,0.978274,1.008964,1.123454,1.050929,1.029503,0.985087,0.951973,1.101259,0.994957,0.990975,1.008938,0.957410,0.992344,1.026766,0.926701,3.439553,1.710825,1.431003,1.013389,0.803482,0.828601,0.763558,0.764275,0.780739,0.704220,0.684980,0.666819,0.648096,0.757544,0.693834,0.680757,0.615575,0.642061,0.693876,0.675827,0.685470,0.730837,0.657800,0.671127,0.707978,0.645048,rock
14.283421,8.079229,51.336597,1.270420,22.102173,-67.560195,109.125964,-32.712236,45.654110,-11.677257,27.489500,-16.328823,22.079599,-15.444430,19.390316,-11.603704,11.574815,-10.506813,4.440585,-7.006340,5.023102,-6.752905,3.808846,-2.643082,-0.070440,-3.399438,-0.507057,-3.541787,-3.101421,-1.991042,-3.536979,37.451223,21.353965,18.688024,13.147365,9.589222,10.908336,9.320704,6.955745,7.807835,7.257642,7.891333,5.963758,6.592942,5.937027,6.365315,6.192227,6.759057,6.411602,6.028658,5.693236,5.813311,5.917333,5.599172,5.252078,5.342238,5.520598,6.720079,3.638968,3.087976,2.327380,1.448249,1.994477,1.408878,1.233147,1.165741,1.194658,1.272388,1.050482,1.100063,1.143161,1.007901,0.957625,0.974099,0.960700,0.936337,0.937825,0.887197,0.961126,0.871037,0.826943,0.855150,0.858247,3.861617,1.996329,1.735959,1.414553,0.936078,1.112575,0.861971,0.798238,0.742332,0.798476,0.764354,0.760726,0.704284,0.761873,0.674924,0.636883,0.690328,0.644354,0.632683,0.660235,0.671750,0.678870,0.605054,0.601268,0.642919,0.620989,rock
14.232706,8.324017,47.495385,0.920482,19.903113,-84.144443,102.331526,-41.339686,47.025895,-16.934820,26.223612,-18.940043,18.787836,-21.684879,11.045764,-19.228939,5.224472,-16.749981,1.092083,-9.663458,1.093552,-7.528378,3.243261,-4.710637,-0.324594,-5.587038,-3.034312,-3.850138,-1.500315,-4.869266,-6.282410,44.812861,16.895917,15.833887,14.069908,7.989945,8.694117,8.363082,8.527565,8.401175,8.971860,7.100292,7.424096,5.230250,6.373894,6.308039,5.941714,6.188289,6.125839,5.264209,4.674942,5.214503,5.363434,5.049152,5.753580,5.188857,5.849823,7.083984,2.914581,2.666769,1.826367,0.978746,1.456966,1.128942,1.126099,1.017885,1.123393,0.908166,0.957830,0.871853,0.944490,0.923298,0.901337,0.971136,0.860694,0.928223,0.799676,0.780396,0.886887,0.804626,0.847518,0.769346,0.842431,4.148402,1.555606,1.559439,1.180161,0.630640,0.791369,0.708013,0.698704,0.677103,0.712840,0.585990,0.602432,0.578291,0.638638,0.582043,0.584748,0.679287,0.574014,0.626044,0.561754,0.537333,0.601305,0.551694,0.586833,0.524864,0.565175,rock
14.345125,7.463301,48.288298,2.509664,15.992578,-56.918020,115.201556,-30.428830,37.185610,-21.979665,21.861989,-19.756681,14.988836,-24.083416,17.775675,-17.280603,6.736528,-10.735279,0.810980,-10.165844,3.686326,-8.550500,-0.912232,-2.524774,-1.965962,-3.711217,0.544913,-1.419635,-2.503434,-1.065669,-3.330930,44.935716,22.395282,17.661777,10.789617,11.922654,10.321878,8.087154,7.212959,8.632504,8.041138,7.343732,6.548579,7.101323,5.531874,5.802089,5.732759,5.969533,6.682166,5.574959,5.952182,5.280101,6.044757,6.879777,6.670997,5.463977,6.173255,5.567482,3.973379,2.632948,1.873382,1.622124,1.699065,1.369448,1.154288,1.230348,1.209782,1.168729,1.126731,1.114873,0.980051,0.868158,0.956261,0.942068,0.981177,0.974198,0.915966,0.887688,0.936695,0.931217,1.041376,0.832711,0.922111,3.756541,2.411535,1.655126,1.193147,1.012949,1.014211,0.829939,0.789939,0.808060,0.787043,0.793876,0.778036,0.740672,0.700859,0.638613,0.655752,0.650063,0.637897,0.646146,0.662359,0.625669,0.646517,0.643002,0.697253,0.636366,0.650703,rock
14.360524,7.723355,48.656829,1.939420,24.142991,-55.294137,114.414513,-34.025345,37.986054,-22.318175,18.527522,-18.148193,13.806436,-27.795073,18.157400,-14.619771,6.545059,-8.257501,-2.258651,-11.598119,2.491812,-10.934323,0.707046,-0.676344,-0.066027,0.097091,3.650456,-1.794448,-2.756205,-0.290562,-2.800483,35.307657,20.507136,16.539945,12.583238,13.605973,10.646305,10.456359,7.696467,9.956036,8.326374,6.999043,7.581154,7.033213,7.153957,6.103953,6.330809,6.613351,6.770007,6.258722,6.701037,5.760799,7.684564,6.650715,6.422336,6.197437,6.027681,4.896452,3.374059,2.657794,1.985820,1.776840,1.634511,1.399076,1.176738,1.245199,1.337688,1.110615,1.084519,1.081204,1.046796,0.945968,0.960307,0.953208,0.985420,0.999797,0.948079,0.987839,1.000070,0.965532,0.995731,0.980014,0.984077,3.217721,2.069527,1.553662,1.220527,0.979195,0.986021,0.847791,0.796276,0.740164,0.888780,0.706952,0.726698,0.703102,0.745859,0.632301,0.676165,0.678162,0.677559,0.675959,0.652046,0.652119,0.694905,0.691010,0.650375,0.641522,0.643802,rock
14.409853,6.794707,40.973902,0.836310,16.190820,-34.604420,106.494517,-41.062092,33.665414,-27.230454,21.405288,-21.311344,14.014239,-27.774107,16.053919,-18.816858,5.643860,-14.295790,0.806477,-10.535534,4.440658,-7.464097,2.070638,-2.897590,-0.363278,-3.650252,4.386305,2.052520,0.141807,-1.931002,-5.411387,34.299893,22.081252,19.704208,11.123573,9.861881,9.485152,10.456668,6.652156,10.490859,8.867070,6.723787,6.763529,6.756010,7.109889,6.465488,7.303822,6.323072,7.598416,6.387891,6.178578,6.511955,7.318886,7.906264,5.980512,5.265642,6.293874,5.709145,3.550164,3.068225,1.764319,1.562838,1.587303,1.386290,1.069176,1.575630,1.325144,1.121123,1.181906,1.128306,1.182995,1.075817,1.220228,1.006977,1.090314,0.992876,0.984056,0.932435,0.991630,1.102925,0.871829,0.832830,0.993620,3.848658,2.348520,1.855038,1.106007,1.049469,1.020692,0.820267,0.763348,0.924026,0.776456,0.745981,0.804561,0.781244,0.783801,0.741473,0.777437,0.688599,0.760092,0.682600,0.664003,0.750301,0.735666,0.687462,0.622934,0.624308,0.673275,rock
14.383788,7.378266,39.347269,1.925102,14.737812,-88.320223,105.423564,-24.499753,41.843142,-22.350813,23.718286,-19.778008,15.135783,-27.095398,13.849635,-15.200917,8.927236,-12.789691,-1.116223,-10.041492,1.777038,-7.339207,7.090200,0.590612,2.502074,-2.157950,0.201558,-4.339971,0.597923,-2.679051,-6.116747,55.234319,24.252099,12.818975,10.712630,10.931437,11.087020,8.878060,11.503436,10.113720,11.357824,7.871056,6.682510,7.187689,7.661623,9.036618,6.716000,8.878469,7.933351,7.812141,8.434158,7.415929,7.242939,8.957888,8.611772,5.830668,7.065545,5.033514,2.727304,1.640541,1.431496,1.195416,1.144808,1.109253,1.038699,1.018378,1.201848,0.954747,0.978862,0.937138,0.943646,0.934916,0.870907,0.945810,0.899337,1.042836,0.964618,0.953137,0.836281,0.880042,0.999863,0.845328,0.809513,3.096620,1.509160,0.954284,0.827330,0.680267,0.679092,0.644390,0.597832,0.666512,0.693050,0.615695,0.581578,0.605240,0.609625,0.556781,0.511850,0.539168,0.572859,0.607054,0.574511,0.552427,0.537512,0.537251,0.565638,0.527652,0.537726,rock
14.454551,6.351043,37.208721,1.120759,13.995752,-52.450715,99.707005,-47.378664,47.020614,-21.012165,22.886744,-18.273773,13.884709,-23.441791,13.509798,-18.658992,5.705027,-12.884093,1.186700,-12.405955,0.382210,-9.143440,1.582638,-4.126008,0.305382,-2.024800,0.071390,-3.195484,0.902573,2.031842,-2.817390,33.072455,19.438899,20.797114,13.645150,12.129150,10.673521,6.851802,7.373791,8.079270,7.966959,6.797114,6.630125,6.438855,6.252644,5.666138,6.217757,5.454065,5.465168,5.592148,5.940205,8.150437,6.835095,6.690035,7.646574,6.849644,5.336145,5.125053,2.428177,1.673390,1.720561,1.420033,1.285475,1.077911,0.987564,1.190134,1.131502,1.159177,0.972784,0.963734,0.968056,0.983621,0.895240,0.904788,0.945857,0.979021,0.941417,1.105562,0.922897,1.007711,1.050516,1.018526,0.835927,3.070826,1.360596,1.062857,1.030427,0.817265,0.805289,0.680460,0.660989,0.752455,0.677449,0.713619,0.620437,0.607798,0.641709,0.618811,0.573351,0.594838,0.617857,0.656120,0.602182,0.648126,0.614866,0.620620,0.681135,0.663394,0.540567,rock
